0,0.396625000000002,-3.39490805259524e-17,0.835000000000001,0,0.835000000000001,0,0,8.34999999999987,8.34999999999987,8.34999999999987,8.34999999999987,0
0,0.397100000000002,-3.39897381074206e-17,0.836000000000001,0,0.836000000000001,0,0,8.35999999999987,8.35999999999987,8.35999999999987,8.35999999999987,0
0,0.397575000000002,-3.40303956888888e-17,0.837000000000001,0,0.837000000000001,0,0,8.36999999999987,8.36999999999987,8.36999999999987,8.36999999999987,0
0,0.398050000000002,-3.4071053270357e-17,0.838000000000001,0,0.838000000000001,0,0,8.37999999999987,8.37999999999987,8.37999999999987,8.37999999999987,0
0,0.398525000000002,-3.41117108518252e-17,0.839000000000001,0,0.839000000000001,0,0,8.38999999999987,8.38999999999987,8.38999999999987,8.38999999999987,0
0,0.399000000000002,-3.41523684332934e-17,0.840000000000001,0,0.840000000000001,0,0,8.39999999999987,8.39999999999987,8.39999999999987,8.39999999999987,0
0,0.399475000000002,-3.41930260147616e-17,0.841000000000001,0,0.841000000000001,0,0,8.40999999999987,8.40999999999987,8.40999999999987,8.40999999999987,0
0,0.399950000000002,-3.42336835962298e-17,0.842000000000001,0,0.842000000000001,0,0,8.41999999999986,8.41999999999986,8.41999999999986,8.41999999999986,0
0,0.400425000000002,-3.4274341177698e-17,0.843000000000001,0,0.843000000000001,0,0,8.42999999999986,8.42999999999986,8.42999999999986,8.42999999999986,0
0,0.400900000000002,-3.43149987591662e-17,0.844000000000001,0,0.844000000000001,0,0,8.43999999999986,8.43999999999986,8.43999999999986,8.43999999999986,0
0,0.401375000000002,-3.43556563406344e-17,0.845000000000001,0,0.845000000000001,0,0,8.44999999999986,8.44999999999986,8.44999999999986,8.44999999999986,0
0,0.401850000000002,-3.43963139221026e-17,0.846000000000001,0,0.846000000000001,0,0,8.45999999999986,8.45999999999986,8.45999999999986,8.45999999999986,0
0,0.402325000000002,-3.44369715035708e-17,0.847000000000001,0,0.847000000000001,0,0,8.46999999999986,8.46999999999986,8.46999999999986,8.46999999999986,0
0,0.402800000000002,-3.4477629085039e-17,0.848000000000001,0,0.848000000000001,0,0,8.47999999999986,8.47999999999986,8.47999999999986,8.47999999999986,0
0,0.403275000000002,-3.45182866665072e-17,0.849000000000001,0,0.849000000000001,0,0,8.48999999999986,8.48999999999986,8.48999999999986,8.48999999999986,0
0,0.403750000000002,-3.45589442479755e-17,0.850000000000001,0,0.850000000000001,0,0,8.49999999999986,8.49999999999986,8.49999999999986,8.49999999999986,0
0,0.404225000000002,-3.45996018294437e-17,0.851000000000001,0,0.851000000000001,0,0,8.50999999999986,8.50999999999986,8.50999999999986,8.50999999999986,0
0,0.404700000000002,-3.46402594109119e-17,0.852000000000001,0,0.852000000000001,0,0,8.51999999999986,8.51999999999986,8.51999999999986,8.51999999999986,0
0,0.405175000000002,-3.46809169923801e-17,0.853000000000001,0,0.853000000000001,0,0,8.52999999999986,8.52999999999986,8.52999999999986,8.52999999999986,0
0,0.405650000000002,-3.47215745738483e-17,0.854000000000001,0,0.854000000000001,0,0,8.53999999999986,8.53999999999986,8.53999999999986,8.53999999999986,0
0,0.406125000000002,-3.47622321553165e-17,0.855000000000001,0,0.855000000000001,0,0,8.54999999999986,8.54999999999986,8.54999999999986,8.54999999999986,0
0,0.406600000000002,-3.48028897367847e-17,0.856000000000001,0,0.856000000000001,0,0,8.55999999999986,8.55999999999986,8.55999999999986,8.55999999999986,0
0,0.407075000000002,-3.48435473182529e-17,0.857000000000001,0,0.857000000000001,0,0,8.56999999999986,8.56999999999986,8.56999999999986,8.56999999999986,0
0,0.407550000000002,-3.48842048997211e-17,0.858000000000001,0,0.858000000000001,0,0,8.57999999999986,8.57999999999986,8.57999999999986,8.57999999999986,0
0,0.408025000000002,-3.49248624811893e-17,0.859000000000001,0,0.859000000000001,0,0,8.58999999999986,8.58999999999986,8.58999999999986,8.58999999999986,0
0,0.408500000000002,-3.49655200626575e-17,0.860000000000001,0,0.860000000000001,0,0,8.59999999999986,8.59999999999986,8.59999999999986,8.59999999999986,0
0,0.408975000000002,-3.50061776441257e-17,0.861000000000001,0,0.861000000000001,0,0,8.60999999999986,8.60999999999986,8.60999999999986,8.60999999999986,0
0,0.409450000000002,-3.50468352255939e-17,0.862000000000001,0,0.862000000000001,0,0,8.61999999999986,8.61999999999986,8.61999999999986,8.61999999999986,0
0,0.409925000000002,-3.50874928070621e-17,0.863000000000001,0,0.863000000000001,0,0,8.62999999999986,8.62999999999986,8.62999999999986,8.62999999999986,0
0,0.410400000000002,-3.51281503885303e-17,0.864000000000001,0,0.864000000000001,0,0,8.63999999999986,8.63999999999986,8.63999999999986,8.63999999999986,0
0,0.410875000000002,-3.51688079699986e-17,0.865000000000001,0,0.865000000000001,0,0,8.64999999999986,8.64999999999986,8.64999999999986,8.64999999999986,0
0,0.411350000000002,-3.52094655514668e-17,0.866000000000001,0,0.866000000000001,0,0,8.65999999999986,8.65999999999986,8.65999999999986,8.65999999999986,0
0,0.411825000000002,-3.5250123132935e-17,0.867000000000001,0,0.867000000000001,0,0,8.66999999999986,8.66999999999986,8.66999999999986,8.66999999999986,0
0,0.412300000000002,-3.52907807144032e-17,0.868000000000001,0,0.868000000000001,0,0,8.67999999999986,8.67999999999986,8.67999999999986,8.67999999999986,0
0,0.412775000000002,-3.53314382958714e-17,0.869000000000001,0,0.869000000000001,0,0,8.68999999999986,8.68999999999986,8.68999999999986,8.68999999999986,0
0,0.413250000000002,-3.53720958773396e-17,0.870000000000001,0,0.870000000000001,0,0,8.69999999999986,8.69999999999986,8.69999999999986,8.69999999999986,0
0,0.413725000000002,-3.54127534588078e-17,0.871000000000001,0,0.871000000000001,0,0,8.70999999999986,8.70999999999986,8.70999999999986,8.70999999999986,0
0,0.414200000000002,-3.5453411040276e-17,0.872000000000001,0,0.872000000000001,0,0,8.71999999999986,8.71999999999986,8.71999999999986,8.71999999999986,0
0,0.414675000000002,-3.54940686217442e-17,0.873000000000001,0,0.873000000000001,0,0,8.72999999999986,8.72999999999986,8.72999999999986,8.72999999999986,0
0,0.415150000000002,-3.55347262032124e-17,0.874000000000001,0,0.874000000000001,0,0,8.73999999999986,8.73999999999986,8.73999999999986,8.73999999999986,0
0,0.415625000000002,-3.55753837846806e-17,0.875000000000001,0,0.875000000000001,0,0,8.74999999999986,8.74999999999986,8.74999999999986,8.74999999999986,0
0,0.416100000000002,-3.56160413661488e-17,0.876000000000001,0,0.876000000000001,0,0,8.75999999999986,8.75999999999986,8.75999999999986,8.75999999999986,0
0,0.416575000000002,-3.5656698947617e-17,0.877000000000001,0,0.877000000000001,0,0,8.76999999999986,8.76999999999986,8.76999999999986,8.76999999999986,0
0,0.417050000000002,-3.56973565290852e-17,0.878000000000001,0,0.878000000000001,0,0,8.77999999999986,8.77999999999986,8.77999999999986,8.77999999999986,0
0,0.417525000000002,-3.57380141105534e-17,0.879000000000001,0,0.879000000000001,0,0,8.78999999999986,8.78999999999986,8.78999999999986,8.78999999999986,0
0,0.418000000000002,-3.57786716920216e-17,0.880000000000001,0,0.880000000000001,0,0,8.79999999999986,8.79999999999986,8.79999999999986,8.79999999999986,0
0,0.418475000000002,-3.58193292734899e-17,0.881000000000001,0,0.881000000000001,0,0,8.80999999999986,8.80999999999986,8.80999999999986,8.80999999999986,0
0,0.418950000000002,-3.58599868549581e-17,0.882000000000001,0,0.882000000000001,0,0,8.81999999999986,8.81999999999986,8.81999999999986,8.81999999999986,0
0,0.419425000000002,-3.59006444364263e-17,0.883000000000001,0,0.883000000000001,0,0,8.82999999999986,8.82999999999986,8.82999999999986,8.82999999999986,0
0,0.419900000000002,-3.59413020178945e-17,0.884000000000001,0,0.884000000000001,0,0,8.83999999999986,8.83999999999986,8.83999999999986,8.83999999999986,0
0,0.420375000000002,-3.59819595993627e-17,0.885000000000001,0,0.885000000000001,0,0,8.84999999999986,8.84999999999986,8.84999999999986,8.84999999999986,0
0,0.420850000000002,-3.60226171808309e-17,0.886000000000001,0,0.886000000000001,0,0,8.85999999999986,8.85999999999986,8.85999999999986,8.85999999999986,0
0,0.421325000000002,-3.60632747622991e-17,0.887000000000001,0,0.887000000000001,0,0,8.86999999999986,8.86999999999986,8.86999999999986,8.86999999999986,0
0,0.421800000000002,-3.61039323437673e-17,0.888000000000001,0,0.888000000000001,0,0,8.87999999999986,8.87999999999986,8.87999999999986,8.87999999999986,0
0,0.422275000000002,-3.61445899252355e-17,0.889000000000001,0,0.889000000000001,0,0,8.88999999999985,8.88999999999985,8.88999999999985,8.88999999999985,0
0,0.422750000000002,-3.61852475067037e-17,0.890000000000001,0,0.890000000000001,0,0,8.89999999999985,8.89999999999985,8.89999999999985,8.89999999999985,0
0,0.423225000000002,-3.62259050881719e-17,0.891000000000001,0,0.891000000000001,0,0,8.90999999999985,8.90999999999985,8.90999999999985,8.90999999999985,0
0,0.423700000000002,-3.62665626696401e-17,0.892000000000001,0,0.892000000000001,0,0,8.91999999999985,8.91999999999985,8.91999999999985,8.91999999999985,0
0,0.424175000000002,-3.63072202511083e-17,0.893000000000001,0,0.893000000000001,0,0,8.92999999999985,8.92999999999985,8.92999999999985,8.92999999999985,0
0,0.424650000000002,-3.63478778325765e-17,0.894000000000001,0,0.894000000000001,0,0,8.93999999999985,8.93999999999985,8.93999999999985,8.93999999999985,0
0,0.425125000000002,-3.63885354140447e-17,0.895000000000001,0,0.895000000000001,0,0,8.94999999999985,8.94999999999985,8.94999999999985,8.94999999999985,0
0,0.425600000000002,-3.64291929955129e-17,0.896000000000001,0,0.896000000000001,0,0,8.95999999999985,8.95999999999985,8.95999999999985,8.95999999999985,0
0,0.426075000000002,-3.64698505769812e-17,0.897000000000001,0,0.897000000000001,0,0,8.96999999999985,8.96999999999985,8.96999999999985,8.96999999999985,0
0,0.426550000000002,-3.65105081584494e-17,0.898000000000001,0,0.898000000000001,0,0,8.97999999999985,8.97999999999985,8.97999999999985,8.97999999999985,0
0,0.427025000000002,-3.65511657399176e-17,0.899000000000001,0,0.899000000000001,0,0,8.98999999999985,8.98999999999985,8.98999999999985,8.98999999999985,0
0,0.427500000000002,-3.65918233213858e-17,0.900000000000001,0,0.900000000000001,0,0,8.99999999999985,8.99999999999985,8.99999999999985,8.99999999999985,0
0,0.427975000000002,-3.6632480902854e-17,0.901000000000001,0,0.901000000000001,0,0,9.00999999999985,9.00999999999985,9.00999999999985,9.00999999999985,0
0,0.428450000000002,-3.66731384843222e-17,0.902000000000001,0,0.902000000000001,0,0,9.01999999999985,9.01999999999985,9.01999999999985,9.01999999999985,0
0,0.428925000000002,-3.67137960657904e-17,0.903000000000001,0,0.903000000000001,0,0,9.02999999999985,9.02999999999985,9.02999999999985,9.02999999999985,0
0,0.429400000000002,-3.67544536472586e-17,0.904000000000001,0,0.904000000000001,0,0,9.03999999999985,9.03999999999985,9.03999999999985,9.03999999999985,0
0,0.429875000000002,-3.67951112287268e-17,0.905000000000001,0,0.905000000000001,0,0,9.04999999999985,9.04999999999985,9.04999999999985,9.04999999999985,0
0,0.430350000000002,-3.6835768810195e-17,0.906000000000001,0,0.906000000000001,0,0,9.05999999999985,9.05999999999985,9.05999999999985,9.05999999999985,0
0,0.430825000000002,-3.68764263916632e-17,0.907000000000001,0,0.907000000000001,0,0,9.06999999999985,9.06999999999985,9.06999999999985,9.06999999999985,0
0,0.431300000000002,-3.69170839731314e-17,0.908000000000001,0,0.908000000000001,0,0,9.07999999999985,9.07999999999985,9.07999999999985,9.07999999999985,0
0,0.431775000000002,-3.69577415545996e-17,0.909000000000001,0,0.909000000000001,0,0,9.08999999999985,9.08999999999985,9.08999999999985,9.08999999999985,0
0,0.432250000000002,-3.69983991360678e-17,0.910000000000001,0,0.910000000000001,0,0,9.09999999999985,9.09999999999985,9.09999999999985,9.09999999999985,0
0,0.432725000000002,-3.7039056717536e-17,0.911000000000001,0,0.911000000000001,0,0,9.10999999999985,9.10999999999985,9.10999999999985,9.10999999999985,0
0,0.433200000000002,-3.70797142990043e-17,0.912000000000001,0,0.912000000000001,0,0,9.11999999999985,9.11999999999985,9.11999999999985,9.11999999999985,0
0,0.433675000000002,-3.71203718804725e-17,0.913000000000001,0,0.913000000000001,0,0,9.12999999999985,9.12999999999985,9.12999999999985,9.12999999999985,0
0,0.434150000000002,-3.71610294619407e-17,0.914000000000001,0,0.914000000000001,0,0,9.13999999999985,9.13999999999985,9.13999999999985,9.13999999999985,0
0,0.434625000000002,-3.72016870434089e-17,0.915000000000001,0,0.915000000000001,0,0,9.14999999999985,9.14999999999985,9.14999999999985,9.14999999999985,0
0,0.435100000000002,-3.72423446248771e-17,0.916000000000001,0,0.916000000000001,0,0,9.15999999999985,9.15999999999985,9.15999999999985,9.15999999999985,0
0,0.435575000000002,-3.72830022063453e-17,0.917000000000001,0,0.917000000000001,0,0,9.16999999999985,9.16999999999985,9.16999999999985,9.16999999999985,0
0,0.436050000000002,-3.73236597878135e-17,0.918000000000001,0,0.918000000000001,0,0,9.17999999999985,9.17999999999985,9.17999999999985,9.17999999999985,0
0,0.436525000000002,-3.73643173692817e-17,0.919000000000001,0,0.919000000000001,0,0,9.18999999999985,9.18999999999985,9.18999999999985,9.18999999999985,0
0,0.437000000000002,-3.74049749507499e-17,0.920000000000001,0,0.920000000000001,0,0,9.19999999999985,9.19999999999985,9.19999999999985,9.19999999999985,0
0,0.437475000000002,-3.74456325322181e-17,0.921000000000001,0,0.921000000000001,0,0,9.20999999999985,9.20999999999985,9.20999999999985,9.20999999999985,0
0,0.437950000000002,-3.74862901136863e-17,0.922000000000001,0,0.922000000000001,0,0,9.21999999999985,9.21999999999985,9.21999999999985,9.21999999999985,0
0,0.438425000000002,-3.75269476951545e-17,0.923000000000001,0,0.923000000000001,0,0,9.22999999999985,9.22999999999985,9.22999999999985,9.22999999999985,0
0,0.438900000000002,-3.75676052766227e-17,0.924000000000001,0,0.924000000000001,0,0,9.23999999999985,9.23999999999985,9.23999999999985,9.23999999999985,0
0,0.439375000000002,-3.76082628580909e-17,0.925000000000001,0,0.925000000000001,0,0,9.24999999999985,9.24999999999985,9.24999999999985,9.24999999999985,0
0,0.439850000000002,-3.76489204395591e-17,0.926000000000001,0,0.926000000000001,0,0,9.25999999999985,9.25999999999985,9.25999999999985,9.25999999999985,0
0,0.440325000000002,-3.76895780210273e-17,0.927000000000001,0,0.927000000000001,0,0,9.26999999999985,9.26999999999985,9.26999999999985,9.26999999999985,0
0,0.440800000000002,-3.77302356024956e-17,0.928000000000001,0,0.928000000000001,0,0,9.27999999999985,9.27999999999985,9.27999999999985,9.27999999999985,0
0,0.441275000000002,-3.77708931839638e-17,0.929000000000001,0,0.929000000000001,0,0,9.28999999999985,9.28999999999985,9.28999999999985,9.28999999999985,0
0,0.441750000000002,-3.7811550765432e-17,0.930000000000001,0,0.930000000000001,0,0,9.29999999999985,9.29999999999985,9.29999999999985,9.29999999999985,0
0,0.442225000000002,-3.78522083469002e-17,0.931000000000001,0,0.931000000000001,0,0,9.30999999999985,9.30999999999985,9.30999999999985,9.30999999999985,0
0,0.442700000000002,-3.78928659283684e-17,0.932000000000001,0,0.932000000000001,0,0,9.31999999999985,9.31999999999985,9.31999999999985,9.31999999999985,0
0,0.443175000000002,-3.79335235098366e-17,0.933000000000001,0,0.933000000000001,0,0,9.32999999999985,9.32999999999985,9.32999999999985,9.32999999999985,0
0,0.443650000000002,-3.79741810913048e-17,0.934000000000001,0,0.934000000000001,0,0,9.33999999999985,9.33999999999985,9.33999999999985,9.33999999999985,0
0,0.444125000000002,-3.8014838672773e-17,0.935000000000001,0,0.935000000000001,0,0,9.34999999999985,9.34999999999985,9.34999999999985,9.34999999999985,0
0,0.444600000000002,-3.80554962542412e-17,0.936000000000001,0,0.936000000000001,0,0,9.35999999999984,9.35999999999984,9.35999999999984,9.35999999999984,0
0,0.445075000000002,-3.80961538357094e-17,0.937000000000001,0,0.937000000000001,0,0,9.36999999999984,9.36999999999984,9.36999999999984,9.36999999999984,0
0,0.445550000000002,-3.81368114171776e-17,0.938000000000001,0,0.938000000000001,0,0,9.37999999999984,9.37999999999984,9.37999999999984,9.37999999999984,0
0,0.446025000000002,-3.81774689986458e-17,0.939000000000001,0,0.939000000000001,0,0,9.38999999999984,9.38999999999984,9.38999999999984,9.38999999999984,0
0,0.446500000000002,-3.8218126580114e-17,0.940000000000001,0,0.940000000000001,0,0,9.39999999999984,9.39999999999984,9.39999999999984,9.39999999999984,0
0,0.446975000000002,-3.82587841615822e-17,0.941000000000001,0,0.941000000000001,0,0,9.40999999999984,9.40999999999984,9.40999999999984,9.40999999999984,0
0,0.447450000000002,-3.82994417430504e-17,0.942000000000001,0,0.942000000000001,0,0,9.41999999999984,9.41999999999984,9.41999999999984,9.41999999999984,0
0,0.447925000000002,-3.83400993245187e-17,0.943000000000001,0,0.943000000000001,0,0,9.42999999999984,9.42999999999984,9.42999999999984,9.42999999999984,0
0,0.448400000000002,-3.83807569059869e-17,0.944000000000001,0,0.944000000000001,0,0,9.43999999999984,9.43999999999984,9.43999999999984,9.43999999999984,0
0,0.448875000000002,-3.84214144874551e-17,0.945000000000001,0,0.945000000000001,0,0,9.44999999999984,9.44999999999984,9.44999999999984,9.44999999999984,0
0,0.449350000000002,-3.84620720689233e-17,0.946000000000001,0,0.946000000000001,0,0,9.45999999999984,9.45999999999984,9.45999999999984,9.45999999999984,0
0,0.449825000000002,-3.85027296503915e-17,0.947000000000001,0,0.947000000000001,0,0,9.46999999999984,9.46999999999984,9.46999999999984,9.46999999999984,0
0,0.450300000000002,-3.85433872318597e-17,0.948000000000001,0,0.948000000000001,0,0,9.47999999999984,9.47999999999984,9.47999999999984,9.47999999999984,0
0,0.450775000000002,-3.85840448133279e-17,0.949000000000001,0,0.949000000000001,0,0,9.48999999999984,9.48999999999984,9.48999999999984,9.48999999999984,0
0,0.451250000000002,-3.86247023947961e-17,0.950000000000001,0,0.950000000000001,0,0,9.49999999999984,9.49999999999984,9.49999999999984,9.49999999999984,0
0,0.451725000000002,-3.86653599762643e-17,0.951000000000001,0,0.951000000000001,0,0,9.50999999999984,9.50999999999984,9.50999999999984,9.50999999999984,0
0,0.452200000000002,-3.87060175577325e-17,0.952000000000001,0,0.952000000000001,0,0,9.51999999999984,9.51999999999984,9.51999999999984,9.51999999999984,0
0,0.452675000000002,-3.87466751392007e-17,0.953000000000001,0,0.953000000000001,0,0,9.52999999999984,9.52999999999984,9.52999999999984,9.52999999999984,0
0,0.453150000000002,-3.87873327206689e-17,0.954000000000001,0,0.954000000000001,0,0,9.53999999999984,9.53999999999984,9.53999999999984,9.53999999999984,0
0,0.453625000000002,-3.88279903021371e-17,0.955000000000001,0,0.955000000000001,0,0,9.54999999999984,9.54999999999984,9.54999999999984,9.54999999999984,0
0,0.454100000000002,-3.88686478836053e-17,0.956000000000001,0,0.956000000000001,0,0,9.55999999999984,9.55999999999984,9.55999999999984,9.55999999999984,0
0,0.454575000000002,-3.89093054650735e-17,0.957000000000001,0,0.957000000000001,0,0,9.56999999999984,9.56999999999984,9.56999999999984,9.56999999999984,0
0,0.455050000000002,-3.89499630465417e-17,0.958000000000001,0,0.958000000000001,0,0,9.57999999999984,9.57999999999984,9.57999999999984,9.57999999999984,0
0,0.455525000000002,-3.899062062801e-17,0.959000000000001,0,0.959000000000001,0,0,9.58999999999984,9.58999999999984,9.58999999999984,9.58999999999984,0
0,0.456000000000002,-3.90312782094782e-17,0.960000000000001,0,0.960000000000001,0,0,9.59999999999984,9.59999999999984,9.59999999999984,9.59999999999984,0
0,0.456475000000002,-3.90719357909464e-17,0.961000000000001,0,0.961000000000001,0,0,9.60999999999984,9.60999999999984,9.60999999999984,9.60999999999984,0
0,0.456950000000002,-3.91125933724146e-17,0.962000000000001,0,0.962000000000001,0,0,9.61999999999984,9.61999999999984,9.61999999999984,9.61999999999984,0
0,0.457425000000002,-3.91532509538828e-17,0.963000000000001,0,0.963000000000001,0,0,9.62999999999984,9.62999999999984,9.62999999999984,9.62999999999984,0
0,0.457900000000002,-3.9193908535351e-17,0.964000000000001,0,0.964000000000001,0,0,9.63999999999984,9.63999999999984,9.63999999999984,9.63999999999984,0
0,0.458375000000002,-3.92345661168192e-17,0.965000000000001,0,0.965000000000001,0,0,9.64999999999984,9.64999999999984,9.64999999999984,9.64999999999984,0
0,0.458850000000002,-3.92752236982874e-17,0.966000000000001,0,0.966000000000001,0,0,9.65999999999984,9.65999999999984,9.65999999999984,9.65999999999984,0
0,0.459325000000002,-3.93158812797556e-17,0.967000000000001,0,0.967000000000001,0,0,9.66999999999984,9.66999999999984,9.66999999999984,9.66999999999984,0
0,0.459800000000002,-3.93565388612238e-17,0.968000000000001,0,0.968000000000001,0,0,9.67999999999984,9.67999999999984,9.67999999999984,9.67999999999984,0
0,0.460275000000002,-3.9397196442692e-17,0.969000000000001,0,0.969000000000001,0,0,9.68999999999984,9.68999999999984,9.68999999999984,9.68999999999984,0
0,0.460750000000002,-3.94378540241602e-17,0.970000000000001,0,0.970000000000001,0,0,9.69999999999984,9.69999999999984,9.69999999999984,9.69999999999984,0
0,0.461225000000002,-3.94785116056284e-17,0.971000000000001,0,0.971000000000001,0,0,9.70999999999984,9.70999999999984,9.70999999999984,9.70999999999984,0
0,0.461700000000002,-3.95191691870966e-17,0.972000000000001,0,0.972000000000001,0,0,9.71999999999984,9.71999999999984,9.71999999999984,9.71999999999984,0
0,0.462175000000002,-3.95598267685648e-17,0.973000000000001,0,0.973000000000001,0,0,9.72999999999984,9.72999999999984,9.72999999999984,9.72999999999984,0
0,0.462650000000002,-3.9600484350033e-17,0.974000000000001,0,0.974000000000001,0,0,9.73999999999984,9.73999999999984,9.73999999999984,9.73999999999984,0
0,0.463125000000002,-3.96411419315013e-17,0.975000000000001,0,0.975000000000001,0,0,9.74999999999984,9.74999999999984,9.74999999999984,9.74999999999984,0
0,0.463600000000002,-3.96817995129695e-17,0.976000000000001,0,0.976000000000001,0,0,9.75999999999984,9.75999999999984,9.75999999999984,9.75999999999984,0
0,0.464075000000002,-3.97224570944377e-17,0.977000000000001,0,0.977000000000001,0,0,9.76999999999984,9.76999999999984,9.76999999999984,9.76999999999984,0
0,0.464550000000002,-3.97631146759059e-17,0.978000000000001,0,0.978000000000001,0,0,9.77999999999984,9.77999999999984,9.77999999999984,9.77999999999984,0
0,0.465025000000002,-3.98037722573741e-17,0.979000000000001,0,0.979000000000001,0,0,9.78999999999984,9.78999999999984,9.78999999999984,9.78999999999984,0
0,0.465500000000002,-3.98444298388423e-17,0.980000000000001,0,0.980000000000001,0,0,9.79999999999984,9.79999999999984,9.79999999999984,9.79999999999984,0
0,0.465975000000002,-3.98850874203105e-17,0.981000000000001,0,0.981000000000001,0,0,9.80999999999984,9.80999999999984,9.80999999999984,9.80999999999984,0
0,0.466450000000002,-3.99257450017787e-17,0.982000000000001,0,0.982000000000001,0,0,9.81999999999984,9.81999999999984,9.81999999999984,9.81999999999984,0
0,0.466925000000002,-3.99664025832469e-17,0.983000000000001,0,0.983000000000001,0,0,9.82999999999983,9.82999999999983,9.82999999999983,9.82999999999983,0
0,0.467400000000002,-4.00070601647151e-17,0.984000000000001,0,0.984000000000001,0,0,9.83999999999983,9.83999999999983,9.83999999999983,9.83999999999983,0
0,0.467875000000002,-4.00477177461833e-17,0.985000000000001,0,0.985000000000001,0,0,9.84999999999983,9.84999999999983,9.84999999999983,9.84999999999983,0
0,0.468350000000002,-4.00883753276515e-17,0.986000000000001,0,0.986000000000001,0,0,9.85999999999983,9.85999999999983,9.85999999999983,9.85999999999983,0
0,0.468825000000002,-4.01290329091197e-17,0.987000000000001,0,0.987000000000001,0,0,9.86999999999983,9.86999999999983,9.86999999999983,9.86999999999983,0
0,0.469300000000002,-4.01696904905879e-17,0.988000000000001,0,0.988000000000001,0,0,9.87999999999983,9.87999999999983,9.87999999999983,9.87999999999983,0
0,0.469775000000002,-4.02103480720561e-17,0.989000000000001,0,0.989000000000001,0,0,9.88999999999983,9.88999999999983,9.88999999999983,9.88999999999983,0
0,0.470250000000002,-4.02510056535244e-17,0.990000000000001,0,0.990000000000001,0,0,9.89999999999983,9.89999999999983,9.89999999999983,9.89999999999983,0
0,0.470725000000002,-4.02916632349926e-17,0.991000000000001,0,0.991000000000001,0,0,9.90999999999983,9.90999999999983,9.90999999999983,9.90999999999983,0
0,0.471200000000002,-4.03323208164608e-17,0.992000000000001,0,0.992000000000001,0,0,9.91999999999983,9.91999999999983,9.91999999999983,9.91999999999983,0
0,0.471675000000002,-4.0372978397929e-17,0.993000000000001,0,0.993000000000001,0,0,9.92999999999983,9.92999999999983,9.92999999999983,9.92999999999983,0
0,0.472150000000002,-4.04136359793972e-17,0.994000000000001,0,0.994000000000001,0,0,9.93999999999983,9.93999999999983,9.93999999999983,9.93999999999983,0
0,0.472625000000002,-4.04542935608654e-17,0.995000000000001,0,0.995000000000001,0,0,9.94999999999983,9.94999999999983,9.94999999999983,9.94999999999983,0
0,0.473100000000002,-4.04949511423336e-17,0.996000000000001,0,0.996000000000001,0,0,9.95999999999983,9.95999999999983,9.95999999999983,9.95999999999983,0
0,0.473575000000002,-4.05356087238018e-17,0.997000000000001,0,0.997000000000001,0,0,9.96999999999983,9.96999999999983,9.96999999999983,9.96999999999983,0
0,0.474050000000002,-4.057626630527e-17,0.998000000000001,0,0.998000000000001,0,0,9.97999999999983,9.97999999999983,9.97999999999983,9.97999999999983,0
0,0.474525000000002,-4.06169238867382e-17,0.999000000000001,0,0.999000000000001,0,0,9.98999999999983,9.98999999999983,9.98999999999983,9.98999999999983,0
